what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1418579338887
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1418579352716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579361242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579372471
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1418579381270
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1418579382844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579385557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579388266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1418579388282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579389977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418579414683
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1418579431180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1418579431235
