what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1417282056079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282058787
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417282060662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282060705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417282060728
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417282060733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282080838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282152066
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1417282152121
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417282155934
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1417282157864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417282162351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282164581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282196190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417282209175
